      0.000     0.000  -181.761   -54.151     2.069    19.838    19.124    11.420     2.822    -3.894    -7.876    -9.290    -8.754    -7.004    -4.715    -2.409    -0.443     0.986     1.811     2.060     1.823     1.225     0.398    -0.529    -1.447    -2.270    -2.939    -3.419    -3.697    -3.780    -3.688    -3.454    -3.111    -2.699    -2.254    -1.810    -1.395    -1.032    -0.738    -0.521    -0.387    -0.334    -0.357    -0.447    -0.592    -0.780    -0.997    -1.229    -1.465    -1.693    -1.902    -2.085    -2.236    -2.350    -2.426    -2.464    -2.464    -2.429    -2.363    -2.271    -2.158    -2.029    -1.890    -1.746    -1.603    -1.466    -1.338    -1.223    -1.124    -1.043    -0.981    -0.939    -0.917    -0.915    -0.931    -0.963    -1.010    -1.070    -1.140    -1.217    -1.300    -1.385    -1.470    -1.553    -1.632    -1.705    -1.770    -1.827    -1.874    -1.910    -1.936    -1.951    -1.956    -1.950    -1.934    -1.910    -1.878    -1.839    -1.794    -1.744    -1.692    -1.637    -1.582    -1.526    -1.473    -1.421    -1.373    -1.328    -1.289    -1.254    -1.226    -1.203    -1.186    -1.175    -1.171    -1.172    -1.178    -1.190    -1.207    -1.228    -1.253    -1.280    -1.311    -1.343    -1.377    -1.411    -1.445    -1.479    -1.512    -1.543    -1.573    -1.600    -1.624    -1.645    -1.663    -1.678    -1.689    -1.697    -1.701    -1.701    -1.698    -1.692    -1.682    -1.670    -1.654    -1.637    -1.617    -1.595    -1.571    -1.547    -1.521    -1.495    -1.468    -1.441    -1.415    -1.389    -1.364    -1.339    -1.316    -1.295    -1.275    -1.257    -1.241    -1.227    -1.214    -1.204    -1.196    -1.190    -1.186    -1.184    -1.184    -1.186    -1.189    -1.194    -1.200    -1.207    -1.215    -1.223    -1.232    -1.241    -1.250    -1.259    -1.267    -1.275    -1.282    -1.288    -1.293    -1.297    -1.299    -1.299    -1.296    -1.290    -1.278    -1.260    -1.234    -1.195    -1.140    -1.060    -0.942    -0.749     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -181.761     0.000   181.761    54.151    -2.069   -19.838   -19.124   -11.420    -2.822     3.894     7.876     9.290     8.754     7.004     4.715     2.409     0.443    -0.986    -1.811    -2.060    -1.823    -1.225    -0.398     0.529     1.447     2.270     2.939     3.419     3.697     3.780     3.688     3.454     3.111     2.699     2.254     1.810     1.395     1.032     0.738     0.521     0.387     0.334     0.357     0.447     0.592     0.780     0.997     1.229     1.465     1.693     1.902     2.085     2.236     2.350     2.426     2.464     2.464     2.429     2.363     2.271     2.158     2.029     1.890     1.746     1.603     1.466     1.338     1.223     1.124     1.043     0.981     0.939     0.917     0.915     0.931     0.963     1.010     1.070     1.140     1.217     1.300     1.385     1.470     1.553     1.632     1.705     1.770     1.827     1.874     1.910     1.936     1.951     1.956     1.950     1.934     1.910     1.878     1.839     1.794     1.744     1.692     1.637     1.582     1.526     1.473     1.421     1.373     1.328     1.289     1.254     1.226     1.203     1.186     1.175     1.171     1.172     1.178     1.190     1.207     1.228     1.253     1.280     1.311     1.343     1.377     1.411     1.445     1.479     1.512     1.543     1.573     1.600     1.624     1.645     1.663     1.678     1.689     1.697     1.701     1.701     1.698     1.692     1.682     1.670     1.654     1.637     1.617     1.595     1.571     1.547     1.521     1.495     1.468     1.441     1.415     1.389     1.364     1.339     1.316     1.295     1.275     1.257     1.241     1.227     1.214     1.204     1.196     1.190     1.186     1.184     1.184     1.186     1.189     1.194     1.200     1.207     1.215     1.223     1.232     1.241     1.250     1.259     1.267     1.275     1.282     1.288     1.293     1.297     1.299     1.299     1.296     1.290     1.278     1.260     1.234     1.195     1.140     1.060     0.942     0.749     0.000    -0.749
   -360.904     0.000   360.904   106.461    -5.749   -41.219   -39.776   -24.375    -7.189     6.235    14.192    17.016    15.944    12.447     7.870     3.261    -0.669    -3.526    -5.174    -5.672    -5.198    -4.002    -2.350    -0.496     1.339     2.985     4.322     5.280     5.836     6.002     5.820     5.350     4.666     3.842     2.952     2.065     1.235     0.510    -0.079    -0.512    -0.780    -0.886    -0.840    -0.661    -0.371     0.005     0.438     0.904     1.375     1.830     2.248     2.614     2.915     3.144     3.296     3.371     3.371     3.302     3.170     2.986     2.760     2.502     2.224     1.937     1.651     1.376     1.120     0.891     0.692     0.530     0.407     0.323     0.280     0.275     0.306     0.371     0.466     0.585     0.725     0.880     1.045     1.214     1.385     1.550     1.708     1.854     1.984     2.098     2.191     2.265     2.316     2.346     2.355     2.344     2.313     2.264     2.200     2.122     2.032     1.933     1.828     1.719     1.608     1.498     1.390     1.287     1.190     1.102     1.023     0.954     0.896     0.851     0.817     0.796     0.786     0.789     0.802     0.826     0.859     0.901     0.951     1.006     1.067     1.131     1.198     1.267     1.336     1.403     1.469     1.532     1.590     1.644     1.693     1.736     1.772     1.801     1.824     1.839     1.847     1.848     1.841     1.829     1.810     1.785     1.754     1.719     1.679     1.635     1.588     1.539     1.488     1.435     1.382     1.328     1.275     1.224     1.173     1.125     1.079     1.037     0.997     0.961     0.929     0.900     0.876     0.856     0.840     0.828     0.820     0.817     0.817     0.820     0.827     0.837     0.849     0.863     0.879     0.896     0.914     0.933     0.951     0.969     0.986     1.003     1.017     1.031     1.042     1.051     1.057     1.059     1.056     1.047     1.030     1.002     0.959     0.900     0.819     0.716     0.593     0.463     0.000    -0.463
   -538.865     0.000   538.865   158.363    -9.514   -62.572   -60.378   -37.290   -11.536     8.578    20.499    24.728    23.119    17.877    11.016     4.108    -1.781    -6.062    -8.533    -9.278    -8.568    -6.774    -4.298    -1.520     1.231     3.697     5.701     7.137     7.970     8.219     7.946     7.242     6.216     4.981     3.648     2.318     1.075    -0.012    -0.895    -1.544    -1.946    -2.104    -2.036    -1.768    -1.333    -0.770    -0.120     0.578     1.284     1.966     2.593     3.141     3.593     3.936     4.164     4.276     4.276     4.172     3.975     3.699     3.360     2.973     2.557     2.127     1.698     1.286     0.903     0.558     0.261     0.018    -0.167    -0.292    -0.357    -0.365    -0.317    -0.220    -0.078     0.101     0.310     0.542     0.789     1.044     1.299     1.547     1.783     2.002     2.198     2.367     2.508     2.618     2.695     2.740     2.754     2.736     2.690     2.617     2.521     2.403     2.269     2.122     1.964     1.800     1.634     1.468     1.307     1.153     1.008     0.875     0.757     0.654     0.568     0.499     0.449     0.417     0.403     0.406     0.426     0.462     0.512     0.575     0.649     0.732     0.823     0.920     1.021     1.123     1.226     1.328     1.426     1.520     1.608     1.689     1.762     1.826     1.880     1.925     1.958     1.981     1.993     1.994     1.985     1.966     1.938     1.900     1.855     1.802     1.742     1.677     1.607     1.533     1.456     1.377     1.297     1.218     1.138     1.061     0.986     0.914     0.845     0.781     0.722     0.668     0.620     0.578     0.542     0.512     0.488     0.471     0.460     0.455     0.455     0.461     0.471     0.487     0.506     0.528     0.552     0.579     0.607     0.635     0.664     0.692     0.719     0.745     0.769     0.792     0.812     0.828     0.841     0.850     0.852     0.847     0.832     0.804     0.761     0.701     0.626     0.540     0.463     0.432     0.000    -0.432
   -715.512     0.000   715.512   209.786   -13.373   -83.876   -80.903   -50.147   -15.853    10.924    26.793    32.418    30.271    23.287    14.149     4.950    -2.893    -8.594   -11.883   -12.874   -11.928    -9.539    -6.241    -2.541     1.122     4.408     7.076     8.989    10.097    10.429    10.065     9.128     7.761     6.117     4.341     2.569     0.914    -0.534    -1.709    -2.573    -3.108    -3.320    -3.229    -2.871    -2.292    -1.543    -0.677     0.252     1.193     2.101     2.936     3.666     4.268     4.724     5.028     5.177     5.178     5.039     4.777     4.409     3.957     3.443     2.888     2.315     1.745     1.196     0.685     0.227    -0.169    -0.492    -0.739    -0.906    -0.993    -1.003    -0.939    -0.810    -0.621    -0.383    -0.104     0.205     0.534     0.873     1.213     1.544     1.858     2.149     2.410     2.636     2.823     2.969     3.073     3.133     3.151     3.127     3.066     2.969     2.840     2.684     2.506     2.309     2.099     1.881     1.660     1.439     1.225     1.019     0.826     0.650     0.492     0.355     0.240     0.149     0.082     0.039     0.021     0.025     0.052     0.100     0.167     0.250     0.349     0.460     0.581     0.710     0.844     0.981     1.118     1.253     1.385     1.510     1.627     1.735     1.832     1.918     1.990     2.049     2.094     2.124     2.140     2.142     2.130     2.105     2.067     2.018     1.957     1.887     1.807     1.721     1.628     1.529     1.427     1.323     1.217     1.111     1.005     0.902     0.803     0.707     0.616     0.531     0.453     0.382     0.318     0.262     0.214     0.175     0.144     0.122     0.108     0.101     0.103     0.111     0.126     0.147     0.173     0.204     0.238     0.275     0.313     0.353     0.393     0.433     0.472     0.509     0.545     0.579     0.610     0.637     0.661     0.680     0.693     0.699     0.694     0.677     0.647     0.602     0.548     0.496     0.472     0.521     0.000    -0.521
   -890.704     0.000   890.704   260.682   -17.326  -105.110  -101.327   -62.926   -20.133    13.275    33.068    40.079    37.393    28.673    17.266     5.784    -4.004   -11.117   -15.222   -16.457   -15.276   -12.293    -8.176    -3.558     1.015     5.115     8.445    10.832    12.216    12.630    12.175    11.006     9.300     7.247     5.031     2.819     0.754    -1.054    -2.521    -3.599    -4.267    -4.531    -4.417    -3.971    -3.248    -2.313    -1.232    -0.073     1.102     2.235     3.277     4.188     4.939     5.510     5.889     6.075     6.075     5.903     5.575     5.117     4.553     3.911     3.218     2.503     1.792     1.106     0.469    -0.104    -0.597    -1.001    -1.309    -1.517    -1.626    -1.638    -1.559    -1.397    -1.162    -0.864    -0.516    -0.131     0.280     0.703     1.127     1.540     1.933     2.296     2.622     2.904     3.138     3.320     3.449     3.524     3.546     3.517     3.440     3.320     3.159     2.965     2.742     2.496     2.235     1.963     1.686     1.411     1.143     0.886     0.646     0.426     0.229     0.058    -0.085    -0.199    -0.282    -0.336    -0.359    -0.353    -0.319    -0.260    -0.176    -0.072     0.051     0.190     0.341     0.502     0.670     0.841     1.012     1.181     1.345     1.501     1.648     1.783     1.905     2.011     2.102     2.175     2.231     2.270     2.290     2.293     2.278     2.247     2.200     2.138     2.063     1.975     1.876     1.768     1.652     1.530     1.403     1.273     1.141     1.009     0.878     0.750     0.626     0.507     0.394     0.289     0.192     0.103     0.024    -0.045    -0.104    -0.152    -0.190    -0.217    -0.234    -0.240    -0.237    -0.226    -0.205    -0.178    -0.144    -0.104    -0.060    -0.012     0.038     0.091     0.143     0.196     0.249     0.300     0.349     0.396     0.441     0.483     0.522     0.556     0.585     0.606     0.619     0.620     0.609     0.587     0.559     0.539     0.556     0.660     0.000    -0.660
  -1064.302     0.000  1064.302   311.006   -21.368  -126.252  -121.627   -75.613   -24.367    15.629    39.319    47.704    44.477    34.028    20.363     6.611    -5.112   -13.631   -18.545   -20.023   -18.607   -15.033   -10.101    -4.569     0.908     5.820     9.808    12.668    14.325    14.820    14.275    12.874    10.830     8.372     5.717     3.068     0.593    -1.571    -3.329    -4.620    -5.420    -5.736    -5.600    -5.066    -4.200    -3.079    -1.785    -0.396     1.011     2.368     3.616     4.708     5.608     6.291     6.745     6.969     6.969     6.762     6.370     5.821     5.145     4.376     3.547     2.691     1.838     1.017     0.254    -0.432    -1.023    -1.507    -1.876    -2.125    -2.255    -2.270    -2.175    -1.981    -1.700    -1.343    -0.926    -0.464     0.028     0.535     1.042     1.538     2.008     2.443     2.833     3.171     3.451     3.669     3.824     3.914     3.941     3.906     3.814     3.669     3.477     3.244     2.978     2.684     2.370     2.044     1.713     1.384     1.063     0.756     0.468     0.204    -0.032    -0.237    -0.408    -0.544    -0.644    -0.707    -0.735    -0.728    -0.687    -0.616    -0.516    -0.391    -0.243    -0.077     0.105     0.298     0.498     0.703     0.909     1.111     1.308     1.495     1.671     1.833     1.979     2.107     2.216     2.304     2.372     2.418     2.442     2.446     2.429     2.392     2.336     2.262     2.172     2.067     1.950     1.821     1.682     1.536     1.384     1.229     1.071     0.914     0.758     0.605     0.457     0.315     0.181     0.055    -0.060    -0.166    -0.259    -0.341    -0.411    -0.467    -0.511    -0.542    -0.561    -0.568    -0.563    -0.547    -0.521    -0.487    -0.444    -0.394    -0.338    -0.278    -0.215    -0.149    -0.082    -0.015     0.053     0.119     0.184     0.247     0.309     0.368     0.424     0.477     0.525     0.566     0.599     0.622     0.633     0.633     0.628     0.633     0.678     0.818     0.000    -0.818
  -1236.166     0.000  1236.166   360.721   -25.490  -147.276  -141.780   -88.193   -28.550    17.986    45.541    55.285    51.517    39.347    23.437     7.428    -6.217   -16.132   -21.850   -23.569   -21.918   -17.756   -12.013    -5.573     0.804     6.521    11.164    14.492    16.421    16.997    16.363    14.731    12.352     9.489     6.399     3.315     0.434    -2.086    -4.132    -5.635    -6.566    -6.934    -6.776    -6.153    -5.145    -3.841    -2.333    -0.717     0.921     2.501     3.954     5.226     6.273     7.068     7.597     7.857     7.858     7.617     7.160     6.521     5.735     4.839     3.874     2.877     1.885     0.930     0.041    -0.758    -1.446    -2.009    -2.438    -2.729    -2.880    -2.897    -2.787    -2.561    -2.233    -1.818    -1.333    -0.795    -0.222     0.368     0.959     1.536     2.083     2.589     3.043     3.437     3.763     4.018     4.198     4.303     4.334     4.294     4.187     4.018     3.795     3.524     3.213     2.871     2.506     2.127     1.742     1.359     0.985     0.627     0.293    -0.015    -0.289    -0.527    -0.727    -0.885    -1.001    -1.075    -1.107    -1.098    -1.051    -0.968    -0.851    -0.705    -0.533    -0.340    -0.128     0.097     0.331     0.569     0.809     1.045     1.274     1.493     1.698     1.887     2.057     2.206     2.333     2.436     2.515     2.569     2.598     2.603     2.583     2.541     2.476     2.391     2.286     2.165     2.028     1.879     1.718     1.549     1.373     1.192     1.009     0.827     0.646     0.469     0.297     0.133    -0.022    -0.168    -0.301    -0.423    -0.531    -0.625    -0.704    -0.769    -0.819    -0.854    -0.874    -0.880    -0.872    -0.852    -0.820    -0.777    -0.724    -0.664    -0.596    -0.523    -0.445    -0.365    -0.282    -0.199    -0.115    -0.032     0.051     0.132     0.211     0.289     0.365     0.439     0.508     0.571     0.625     0.669     0.701     0.719     0.731     0.752     0.813     0.978     0.000    -0.978
  -1406.156     0.000  1406.156   409.792   -29.683  -168.161  -161.765  -100.650   -32.676    20.344    51.728    62.815    58.506    44.624    26.484     8.235    -7.318   -18.617   -25.133   -27.090   -25.205   -20.459   -13.911    -6.569     0.701     7.219    12.512    16.305    18.504    19.159    18.436    16.575    13.863    10.599     7.076     3.560     0.276    -2.596    -4.929    -6.642    -7.704    -8.123    -7.942    -7.233    -6.083    -4.596    -2.878    -1.035     0.833     2.634     4.291     5.740     6.934     7.841     8.444     8.740     8.741     8.466     7.946     7.217     6.321     5.300     4.200     3.064     1.932     0.843    -0.170    -1.080    -1.865    -2.507    -2.996    -3.327    -3.499    -3.519    -3.393    -3.136    -2.762    -2.289    -1.736    -1.123    -0.470     0.204     0.878     1.535     2.159     2.736     3.254     3.703     4.075     4.365     4.570     4.690     4.725     4.680     4.558     4.366     4.112     3.803     3.449     3.059     2.643     2.211     1.772     1.335     0.909     0.502     0.120    -0.229    -0.542    -0.814    -1.041    -1.221    -1.353    -1.437    -1.473    -1.463    -1.410    -1.314    -1.182    -1.015    -0.818    -0.597    -0.356    -0.099     0.168     0.440     0.713     0.983     1.244     1.494     1.728     1.944     2.138     2.309     2.454     2.572     2.663     2.725     2.758     2.764     2.742     2.694     2.621     2.524     2.406     2.268     2.113     1.943     1.761     1.568     1.368     1.163     0.956     0.748     0.543     0.342     0.148    -0.038    -0.214    -0.379    -0.530    -0.667    -0.789    -0.895    -0.984    -1.056    -1.111    -1.149    -1.170    -1.174    -1.164    -1.138    -1.099    -1.048    -0.985    -0.913    -0.832    -0.745    -0.652    -0.556    -0.457    -0.356    -0.255    -0.154    -0.053     0.047     0.146     0.244     0.341     0.435     0.526     0.610     0.685     0.749     0.797     0.830     0.852     0.881     0.952     1.134     0.000    -1.134
