  -3257.629     0.000  3257.629  1151.172   111.508  -304.077  -382.656  -303.181  -171.164   -43.624    53.253   111.869   134.941   130.080   106.417    72.637    35.962     1.765   -26.440   -46.784   -58.739   -62.763   -59.984   -51.902   -40.166   -26.390   -12.028     1.701    13.856    23.779    31.089    35.645    37.511    36.913    34.194    29.772    24.104    17.650    10.850     4.104    -2.244    -7.917   -12.703   -16.462   -19.115   -20.647   -21.091   -20.527   -19.068   -16.850   -14.027   -10.762    -7.216    -3.547     0.100     3.595     6.825     9.698    12.141    14.105    15.559    16.493    16.914    16.844    16.319    15.387    14.101    12.523    10.717     8.749     6.683     4.583     2.508     0.510    -1.363    -3.070    -4.577    -5.859    -6.896    -7.679    -8.202    -8.468    -8.485    -8.266    -7.829    -7.196    -6.391    -5.441    -4.374    -3.219    -2.004    -0.759     0.491     1.719     2.901     4.018     5.049     5.978     6.794     7.485     8.045     8.469     8.754     8.903     8.918     8.805     8.571     8.225     7.778     7.240     6.625     5.946     5.215     4.447     3.655     2.852     2.050     1.262     0.499    -0.230    -0.914    -1.546    -2.119    -2.627    -3.065    -3.431    -3.722    -3.937    -4.076    -4.140    -4.131    -4.052    -3.907    -3.699    -3.435    -3.119    -2.758    -2.358    -1.925    -1.465    -0.986    -0.494     0.005     0.505     0.999     1.482     1.948     2.393     2.813     3.203     3.561     3.882     4.166     4.410     4.613     4.774     4.893     4.970     5.006     5.003     4.961     4.881     4.768     4.621     4.445     4.241     4.013     3.762     3.492     3.206     2.905     2.593     2.272     1.945     1.613     1.280     0.947     0.618     0.294    -0.021    -0.324    -0.613    -0.885    -1.135    -1.362    -1.563    -1.737    -1.882    -2.000    -2.093    -2.166    -2.225    -2.279    -2.334    -2.394    -2.455    -2.497    -2.469    -2.275    -1.742     0.000     1.742
  -3360.947     0.000  3360.947  1187.189   114.444  -314.235  -395.144  -312.980  -176.635   -44.953    55.050   115.541   139.332   134.287   109.834    74.940    37.063     1.749   -27.372   -48.376   -60.715   -64.864   -61.987   -53.636   -41.512   -27.282   -12.448     1.731    14.284    24.532    32.081    36.785    38.711    38.092    35.283    30.715    24.860    18.194    11.171     4.204    -2.352    -8.211   -13.154   -17.035   -19.775   -21.356   -21.815   -21.232   -19.724   -17.433   -14.517   -11.144    -7.482    -3.692     0.075     3.685     7.022     9.989    12.512    14.541    16.043    17.008    17.443    17.371    16.830    15.867    14.539    12.910    11.045     9.012     6.879     4.711     2.567     0.504    -1.430    -3.192    -4.748    -6.072    -7.143    -7.951    -8.491    -8.765    -8.782    -8.556    -8.105    -7.451    -6.619    -5.638    -4.535    -3.342    -2.087    -0.800     0.490     1.759     2.980     4.133     5.198     6.159     7.002     7.716     8.294     8.732     9.027     9.181     9.197     9.080     8.839     8.482     8.020     7.465     6.830     6.129     5.374     4.582     3.764     2.935     2.107     1.294     0.506    -0.246    -0.952    -1.605    -2.196    -2.720    -3.173    -3.550    -3.850    -4.072    -4.214    -4.280    -4.271    -4.188    -4.038    -3.823    -3.549    -3.223    -2.850    -2.436    -1.988    -1.513    -1.017    -0.508     0.008     0.524     1.035     1.534     2.016     2.476     2.910     3.314     3.684     4.017     4.310     4.562     4.773     4.939     5.063     5.143     5.181     5.177     5.134     5.052     4.935     4.784     4.602     4.391     4.155     3.896     3.618     3.321     3.011     2.688     2.356     2.017     1.674     1.329     0.985     0.644     0.308    -0.018    -0.332    -0.632    -0.913    -1.172    -1.408    -1.616    -1.796    -1.947    -2.069    -2.166    -2.241    -2.303    -2.358    -2.414    -2.475    -2.538    -2.581    -2.552    -2.350    -1.800     0.000     1.800
  -3460.825     0.000  3460.825  1221.984   117.257  -324.075  -407.228  -322.455  -181.922   -46.231    56.795   119.100   143.585   138.359   113.140    77.168    38.127     1.733   -28.277   -49.918   -62.627   -66.897   -63.926   -55.313   -42.813   -28.144   -12.853     1.763    14.701    25.263    33.042    37.890    39.874    39.235    36.338    31.629    25.594    18.722    11.484     4.302    -2.456    -8.494   -13.589   -17.589   -20.412   -22.042   -22.514   -21.913   -20.358   -17.995   -14.990   -11.513    -7.738    -3.831     0.053     3.775     7.214    10.272    12.874    14.965    16.514    17.508    17.957    17.884    17.326    16.334    14.966    13.286    11.364     9.270     7.072     4.837     2.628     0.501    -1.492    -3.308    -4.912    -6.275    -7.379    -8.212    -8.768    -9.051    -9.068    -8.834    -8.369    -7.694    -6.837    -5.825    -4.688    -3.458    -2.165    -0.838     0.493     1.800     3.060     4.248     5.346     6.337     7.206     7.942     8.538     8.989     9.294     9.453     9.470     9.350     9.101     8.733     8.257     7.685     7.031     6.309     5.532     4.715     3.872     3.018     2.165     1.327     0.515    -0.259    -0.987    -1.659    -2.268    -2.808    -3.274    -3.663    -3.972    -4.199    -4.346    -4.414    -4.403    -4.318    -4.162    -3.940    -3.658    -3.321    -2.936    -2.509    -2.047    -1.556    -1.045    -0.520     0.012     0.545     1.072     1.586     2.084     2.559     3.007     3.423     3.805     4.148     4.451     4.712     4.928     5.101     5.228     5.311     5.350     5.347     5.302     5.218     5.097     4.941     4.753     4.536     4.293     4.026     3.738     3.433     3.112     2.779     2.436     2.086     1.731     1.375     1.019     0.667     0.321    -0.016    -0.341    -0.651    -0.941    -1.210    -1.453    -1.669    -1.855    -2.011    -2.137    -2.236    -2.314    -2.377    -2.434    -2.491    -2.554    -2.618    -2.661    -2.631    -2.423    -1.855     0.000     1.855
  -3557.179     0.000  3557.179  1255.532   119.946  -333.586  -418.896  -331.600  -187.019   -47.458    58.487   122.541   147.695   142.294   116.333    79.319    39.154     1.716   -29.151   -51.408   -64.475   -68.861   -65.798   -56.933   -44.069   -28.974   -13.242     1.795    15.105    25.971    33.973    38.959    40.999    40.341    37.359    32.514    26.304    19.234    11.787     4.398    -2.554    -8.767   -14.008   -18.122   -21.027   -22.703   -23.188   -22.569   -20.969   -18.538   -15.445   -11.867    -7.983    -3.963     0.033     3.862     7.401    10.548    13.225    15.377    16.970    17.994    18.456    18.381    17.807    16.787    15.380    13.652    11.675     9.521     7.260     4.961     2.688     0.501    -1.549    -3.417    -5.067    -6.470    -7.605    -8.461    -9.033    -9.324    -9.341    -9.101    -8.621    -7.927    -7.045    -6.003    -4.834    -3.568    -2.237    -0.872     0.498     1.843     3.139     4.362     5.492     6.511     7.405     8.163     8.777     9.241     9.555     9.718     9.736     9.612     9.357     8.978     8.489     7.901     7.229     6.485     5.686     4.846     3.979     3.101     2.224     1.362     0.527    -0.269    -1.018    -1.709    -2.335    -2.890    -3.370    -3.769    -4.086    -4.320    -4.471    -4.540    -4.529    -4.440    -4.280    -4.051    -3.761    -3.414    -3.017    -2.577    -2.101    -1.596    -1.070    -0.530     0.018     0.566     1.108     1.638     2.151     2.640     3.101     3.530     3.922     4.276     4.588     4.856     5.080     5.257     5.388     5.474     5.514     5.510     5.464     5.378     5.253     5.093     4.900     4.676     4.425     4.150     3.854     3.539     3.208     2.865     2.512     2.151     1.786     1.418     1.051     0.688     0.331    -0.016    -0.352    -0.671    -0.970    -1.247    -1.498    -1.720    -1.912    -2.072    -2.202    -2.305    -2.385    -2.449    -2.507    -2.565    -2.630    -2.695    -2.739    -2.707    -2.493    -1.908     0.000     1.908
  -3649.932     0.000  3649.932  1287.807   122.514  -342.759  -430.138  -340.407  -191.925   -48.634    60.123   125.861   151.658   146.086   119.411    81.391    40.142     1.699   -29.994   -52.844   -66.256   -70.753   -67.601   -58.492   -45.278   -29.773   -13.615     1.828    15.497    26.655    34.873    39.992    42.085    41.408    38.345    33.368    26.990    19.729    12.080     4.492    -2.648    -9.028   -14.410   -18.636   -21.618   -23.339   -23.837   -23.200   -21.556   -19.059   -15.882   -12.207    -8.217    -4.088     0.016     3.949     7.584    10.816    13.566    15.776    17.413    18.465    18.939    18.862    18.274    17.226    15.781    14.008    11.977     9.765     7.443     5.082     2.749     0.503    -1.602    -3.520    -5.214    -6.655    -7.821    -8.700    -9.287    -9.585    -9.602    -9.355    -8.862    -8.149    -7.242    -6.173    -4.971    -3.671    -2.304    -0.902     0.505     1.887     3.218     4.475     5.635     6.682     7.600     8.379     9.009     9.486     9.809     9.977     9.995     9.868     9.606     9.218     8.715     8.112     7.421     6.658     5.838     4.975     4.085     3.183     2.283     1.398     0.541    -0.277    -1.045    -1.754    -2.397    -2.967    -3.459    -3.869    -4.195    -4.435    -4.590    -4.659    -4.647    -4.557    -4.392    -4.157    -3.858    -3.502    -3.094    -2.641    -2.152    -1.634    -1.093    -0.538     0.024     0.587     1.145     1.690     2.216     2.719     3.192     3.633     4.036     4.400     4.721     4.996     5.226     5.408     5.543     5.630     5.672     5.668     5.620     5.531     5.403     5.238     5.039     4.810     4.552     4.269     3.964     3.640     3.300     2.947     2.583     2.212     1.836     1.458     1.081     0.707     0.340    -0.018    -0.363    -0.691    -0.999    -1.284    -1.542    -1.771    -1.968    -2.132    -2.266    -2.371    -2.452    -2.518    -2.577    -2.637    -2.702    -2.769    -2.813    -2.780    -2.560    -1.960     0.000     1.960
  -3739.007     0.000  3739.007  1318.785   124.960  -351.583  -440.944  -348.867  -196.633   -49.758    61.701   129.055   155.470   149.732   122.369    83.383    41.092     1.681   -30.806   -54.225   -67.969   -72.572   -69.334   -59.990   -46.438   -30.540   -13.972     1.861    15.876    27.315    35.739    40.986    43.132    42.436    39.295    34.191    27.651    20.205    12.363     4.583    -2.737    -9.278   -14.796   -19.128   -22.186   -23.949   -24.459   -23.806   -22.119   -19.559   -16.301   -12.533    -8.441    -4.207     0.001     4.034     7.761    11.076    13.895    16.161    17.840    18.919    19.406    19.327    18.724    17.650    16.169    14.351    12.270    10.002     7.622     5.202     2.809     0.507    -1.651    -3.617    -5.354    -6.830    -8.025    -8.926    -9.528    -9.833    -9.851    -9.597    -9.092    -8.360    -7.430    -6.333    -5.101    -3.768    -2.366    -0.928     0.514     1.932     3.297     4.585     5.775     6.849     7.790     8.589     9.235     9.724    10.055    10.228    10.246    10.117     9.848     9.450     8.935     8.317     7.609     6.827     5.986     5.101     4.190     3.265     2.342     1.435     0.557    -0.282    -1.069    -1.796    -2.455    -3.039    -3.544    -3.964    -4.298    -4.543    -4.701    -4.772    -4.760    -4.667    -4.498    -4.257    -3.950    -3.584    -3.166    -2.702    -2.200    -1.669    -1.115    -0.546     0.031     0.609     1.181     1.740     2.280     2.795     3.281     3.733     4.147     4.519     4.848     5.131     5.366     5.552     5.691     5.780     5.822     5.818     5.769     5.678     5.546     5.377     5.173     4.937     4.672     4.382     4.068     3.736     3.387     3.024     2.651     2.270     1.884     1.495     1.108     0.724     0.347    -0.020    -0.374    -0.711    -1.028    -1.320    -1.585    -1.819    -2.021    -2.190    -2.326    -2.434    -2.517    -2.584    -2.644    -2.705    -2.771    -2.839    -2.884    -2.850    -2.624    -2.009     0.000     2.009
  -3824.330     0.000  3824.330  1348.444   127.286  -360.050  -451.302  -356.973  -201.141   -50.830    63.218   132.122   159.126   153.229   125.205    85.291    42.001     1.663   -31.585   -55.550   -69.611   -74.316   -70.996   -61.426   -47.550   -31.274   -14.313     1.895    16.241    27.950    36.572    41.942    44.137    43.423    40.207    34.981    28.286    20.664    12.636     4.672    -2.822    -9.517   -15.165   -19.599   -22.728   -24.533   -25.055   -24.385   -22.658   -20.037   -16.701   -12.843    -8.655    -4.320    -0.011     4.117     7.933    11.326    14.213    16.533    18.252    19.357    19.856    19.775    19.158    18.059    16.543    14.683    12.553    10.231     7.795     5.318     2.869     0.513    -1.696    -3.708    -5.486    -6.997    -8.220    -9.142    -9.757   -10.069   -10.087    -9.827    -9.309    -8.560    -7.608    -6.485    -5.224    -3.858    -2.423    -0.951     0.526     1.977     3.374     4.693     5.912     7.011     7.975     8.792     9.454     9.955    10.294    10.470    10.489    10.357    10.082     9.675     9.148     8.515     7.791     6.990     6.130     5.225     4.292     3.345     2.401     1.473     0.574    -0.284    -1.090    -1.834    -2.509    -3.107    -3.623    -4.053    -4.394    -4.645    -4.806    -4.880    -4.867    -4.772    -4.598    -4.351    -4.037    -3.662    -3.234    -2.759    -2.246    -1.702    -1.135    -0.552     0.039     0.631     1.216     1.788     2.341     2.868     3.366     3.829     4.252     4.634     4.970     5.259     5.499     5.691     5.832     5.923     5.966     5.962     5.911     5.818     5.683     5.509     5.300     5.058     4.786     4.488     4.167     3.826     3.468     3.097     2.714     2.323     1.928     1.530     1.133     0.739     0.353    -0.023    -0.386    -0.731    -1.055    -1.355    -1.626    -1.866    -2.072    -2.245    -2.384    -2.494    -2.579    -2.647    -2.708    -2.769    -2.837    -2.906    -2.952    -2.916    -2.685    -2.056     0.000     2.056
  -3905.833     0.000  3905.833  1376.761   129.492  -368.149  -461.203  -364.717  -205.446   -51.849    64.672   135.056   162.624   156.574   127.917    87.116    42.870     1.646   -32.330   -56.817   -71.180   -75.982   -72.583   -62.797   -48.612   -31.974   -14.637     1.929    16.591    28.558    37.370    42.857    45.099    44.369    41.080    35.738    28.894    21.103    12.898     4.758    -2.902    -9.745   -15.517   -20.049   -23.247   -25.091   -25.623   -24.938   -23.173   -20.492   -17.083   -13.139    -8.857    -4.426    -0.022     4.198     8.099    11.567    14.518    16.890    18.647    19.777    20.287    20.205    19.575    18.452    16.903    15.001    12.825    10.452     7.962     5.431     2.929     0.520    -1.737    -3.793    -5.610    -7.154    -8.404    -9.345    -9.974   -10.293   -10.311   -10.045    -9.515    -8.749    -7.776    -6.628    -5.339    -3.943    -2.475    -0.971     0.539     2.022     3.450     4.799     6.044     7.168     8.153     8.989     9.665    10.178    10.524    10.705    10.724    10.589    10.308     9.892     9.354     8.707     7.967     7.149     6.270     5.345     4.391     3.424     2.459     1.511     0.592    -0.285    -1.109    -1.869    -2.558    -3.170    -3.697    -4.136    -4.484    -4.741    -4.906    -4.981    -4.968    -4.870    -4.693    -4.440    -4.119    -3.736    -3.298    -2.814    -2.289    -1.733    -1.153    -0.557     0.047     0.652     1.250     1.835     2.399     2.939     3.447     3.920     4.353     4.742     5.086     5.381     5.627     5.822     5.966     6.059     6.103     6.098     6.046     5.950     5.812     5.634     5.420     5.172     4.894     4.589     4.260     3.911     3.545     3.165     2.773     2.373     1.969     1.562     1.155     0.753     0.358    -0.027    -0.398    -0.751    -1.082    -1.388    -1.665    -1.910    -2.121    -2.297    -2.440    -2.551    -2.637    -2.707    -2.768    -2.831    -2.899    -2.970    -3.016    -2.980    -2.744    -2.101     0.000     2.101
  -3983.447     0.000  3983.447  1403.714   131.579  -375.873  -470.638  -372.095  -209.543   -52.816    66.063   137.856   165.959   159.762   130.501    88.855    43.698     1.628   -33.041   -58.025   -72.677   -77.571   -74.096   -64.104   -49.623   -32.640   -14.945     1.963    16.927    29.140    38.132    43.731    46.018    45.271    41.914    36.461    29.475    21.523    13.148     4.841    -2.977    -9.960   -15.852   -20.476   -23.740   -25.621   -26.164   -25.464   -23.662   -20.926   -17.445   -13.420    -9.049    -4.526    -0.031     4.277     8.258    11.799    14.811    17.232    19.026    20.179    20.700    20.617    19.974    18.828    17.248    15.307    13.086    10.665     8.124     5.541     2.987     0.530    -1.774    -3.873    -5.726    -7.302    -8.577    -9.538   -10.179   -10.504   -10.522   -10.250    -9.710    -8.928    -7.934    -6.762    -5.446    -4.021    -2.524    -0.988     0.553     2.067     3.525     4.901     6.173     7.319     8.325     9.178     9.869    10.392    10.745    10.930    10.950    10.812    10.526    10.101     9.552     8.892     8.137     7.302     6.405     5.461     4.488     3.501     2.516     1.548     0.611    -0.284    -1.125    -1.901    -2.604    -3.228    -3.766    -4.213    -4.569    -4.831    -5.000    -5.076    -5.063    -4.963    -4.782    -4.524    -4.197    -3.806    -3.360    -2.865    -2.330    -1.763    -1.170    -0.561     0.055     0.672     1.282     1.879     2.455     3.006     3.525     4.007     4.448     4.845     5.196     5.497     5.747     5.946     6.093     6.188     6.232     6.227     6.174     6.075     5.934     5.752     5.533     5.279     4.995     4.684     4.348     3.991     3.617     3.228     2.828     2.420     2.007     1.591     1.176     0.765     0.362    -0.031    -0.410    -0.770    -1.108    -1.420    -1.703    -1.952    -2.167    -2.347    -2.492    -2.605    -2.693    -2.763    -2.825    -2.889    -2.959    -3.030    -3.078    -3.041    -2.800    -2.144     0.000     2.144
  -4057.110     0.000  4057.110  1429.285   133.548  -383.213  -479.599  -379.098  -213.430   -53.730    67.386   140.517   169.128   162.790   132.956    90.506    44.483     1.611   -33.717   -59.172   -74.098   -79.079   -75.532   -65.344   -50.582   -33.271   -15.236     1.997    17.247    29.694    38.857    44.562    46.892    46.130    42.707    37.149    30.028    21.923    13.387     4.920    -3.047   -10.165   -16.169   -20.881   -24.207   -26.124   -26.677   -25.963   -24.126   -21.336   -17.788   -13.685    -9.230    -4.620    -0.038     4.353     8.411    12.020    15.090    17.558    19.387    20.563    21.094    21.010    20.355    19.187    17.577    15.599    13.336    10.868     8.279     5.647     3.044     0.540    -1.807    -3.946    -5.835    -7.440    -8.740    -9.719   -10.372   -10.703   -10.721   -10.444    -9.893    -9.096    -8.083    -6.888    -5.546    -4.094    -2.568    -1.002     0.568     2.111     3.598     5.000     6.296     7.465     8.490     9.360    10.064    10.597    10.957    11.145    11.166    11.026    10.734    10.302     9.742     9.070     8.300     7.450     6.535     5.573     4.582     3.576     2.572     1.586     0.630    -0.282    -1.139    -1.930    -2.647    -3.282    -3.830    -4.286    -4.649    -4.916    -5.088    -5.166    -5.152    -5.051    -4.866    -4.604    -4.270    -3.873    -3.418    -2.914    -2.369    -1.789    -1.186    -0.566     0.062     0.691     1.313     1.921     2.508     3.069     3.597     4.088     4.538     4.943     5.299     5.606     5.861     6.063     6.212     6.309     6.354     6.348     6.294     6.193     6.048     5.862     5.639     5.380     5.090     4.772     4.430     4.066     3.684     3.288     2.880     2.464     2.042     1.618     1.195     0.776     0.365    -0.035    -0.421    -0.788    -1.132    -1.450    -1.738    -1.992    -2.211    -2.393    -2.540    -2.656    -2.745    -2.816    -2.879    -2.944    -3.015    -3.087    -3.136    -3.098    -2.853    -2.185     0.000     2.185
  -4126.760     0.000  4126.760  1453.454   135.398  -390.162  -488.076  -385.721  -217.104   -54.591    68.642   143.038   172.129   165.657   135.279    92.068    45.226     1.594   -34.357   -60.258   -75.443   -80.507   -76.891   -66.517   -51.489   -33.868   -15.510     2.030    17.551    30.219    39.544    45.350    47.720    46.943    43.459    37.801    30.552    22.303    13.614     4.996    -3.113   -10.357   -16.468   -21.264   -24.648   -26.599   -27.161   -26.434   -24.563   -21.724   -18.112   -13.935    -9.400    -4.708    -0.043     4.426     8.557    12.231    15.356    17.869    19.730    20.927    21.468    21.383    20.716    19.529    17.890    15.877    13.573    11.063     8.428     5.748     3.100     0.551    -1.838    -4.014    -5.936    -7.570    -8.892    -9.889   -10.553   -10.890   -10.908   -10.625   -10.064    -9.253    -8.222    -7.006    -5.640    -4.162    -2.608    -1.014     0.584     2.155     3.668     5.096     6.415     7.605     8.648     9.533    10.250    10.792    11.159    11.351    11.372    11.230    10.933    10.493     9.923     9.239     8.456     7.590     6.660     5.681     4.672     3.648     2.626     1.622     0.649    -0.279    -1.151    -1.956    -2.686    -3.332    -3.889    -4.354    -4.724    -4.996    -5.171    -5.250    -5.236    -5.133    -4.945    -4.679    -4.340    -3.936    -3.473    -2.960    -2.404    -1.815    -1.201    -0.570     0.069     0.708     1.341     1.960     2.558     3.128     3.665     4.165     4.622     5.034     5.396     5.708     5.967     6.172     6.324     6.422     6.467     6.461     6.406     6.303     6.155     5.966     5.738     5.474     5.179     4.855     4.506     4.136     3.747     3.343     2.928     2.504     2.075     1.643     1.213     0.787     0.368    -0.039    -0.432    -0.805    -1.155    -1.478    -1.771    -2.029    -2.252    -2.437    -2.586    -2.703    -2.794    -2.866    -2.930    -2.995    -3.067    -3.141    -3.191    -3.153    -2.903    -2.224     0.000     2.224
  -4192.341     0.000  4192.341  1476.202   137.131  -396.712  -496.061  -391.957  -220.562   -55.399    69.828   145.414   174.956   168.358   137.468    93.539    45.926     1.578   -34.960   -61.282   -76.710   -81.851   -78.170   -67.621   -52.343   -34.429   -15.767     2.062    17.839    30.715    40.193    46.094    48.502    47.711    44.168    38.416    31.047    22.661    13.829     5.069    -3.174   -10.538   -16.749   -21.624   -25.064   -27.046   -27.617   -26.878   -24.975   -22.088   -18.416   -14.170    -9.560    -4.789    -0.047     4.497     8.696    12.431    15.608    18.162    20.055    21.272    21.822    21.736    21.059    19.851    18.186    16.140    13.799    11.247     8.569     5.846     3.154     0.563    -1.865    -4.077    -6.030    -7.691    -9.035   -10.047   -10.723   -11.064   -11.083   -10.795   -10.225    -9.399    -8.351    -7.115    -5.726    -4.224    -2.644    -1.024     0.601     2.198     3.736     5.187     6.528     7.737     8.798     9.698    10.426    10.978    11.351    11.546    11.568    11.423    11.121    10.674    10.096     9.400     8.604     7.724     6.778     5.784     4.758     3.717     2.679     1.658     0.669    -0.275    -1.161    -1.979    -2.720    -3.378    -3.945    -4.418    -4.793    -5.070    -5.248    -5.329    -5.315    -5.210    -5.020    -4.750    -4.406    -3.995    -3.524    -3.002    -2.437    -1.839    -1.216    -0.575     0.075     0.725     1.369     1.997     2.604     3.183     3.729     4.236     4.701     5.119     5.487     5.803     6.066     6.275     6.429     6.528     6.574     6.567     6.510     6.405     6.255     6.062     5.830     5.562     5.261     4.932     4.577     4.200     3.805     3.394     2.972     2.541     2.105     1.667     1.229     0.796     0.371    -0.043    -0.442    -0.821    -1.177    -1.505    -1.802    -2.064    -2.290    -2.478    -2.629    -2.748    -2.839    -2.912    -2.977    -3.043    -3.117    -3.192    -3.242    -3.204    -2.951    -2.261     0.000     2.261
  -4253.797     0.000  4253.797  1497.512   138.746  -402.857  -503.548  -397.803  -223.802   -56.154    70.942   147.645   177.609   170.892   139.520    94.919    46.581     1.563   -35.525   -62.241   -77.898   -83.111   -79.370   -68.656   -53.142   -34.954   -16.008     2.094    18.111    31.181    40.803    46.792    49.236    48.432    44.834    38.993    31.512    22.998    14.031     5.137    -3.231   -10.707   -17.012   -21.961   -25.453   -27.465   -28.043   -27.292   -25.360   -22.429   -18.701   -14.389    -9.708    -4.864    -0.050     4.564     8.827    12.619    15.845    18.439    20.360    21.596    22.155    22.068    21.381    20.155    18.465    16.388    14.012    11.421     8.702     5.938     3.206     0.576    -1.889    -4.134    -6.117    -7.803    -9.167   -10.194   -10.880   -11.227   -11.245   -10.953   -10.374    -9.536    -8.471    -7.216    -5.806    -4.281    -2.677    -1.032     0.618     2.239     3.800     5.274     6.635     7.863     8.940     9.853    10.593    11.153    11.532    11.730    11.753    11.606    11.299    10.846    10.258     9.552     8.744     7.851     6.891     5.881     4.839     3.783     2.729     1.692     0.688    -0.270    -1.170    -2.000    -2.753    -3.421    -3.997    -4.477    -4.858    -5.139    -5.320    -5.402    -5.388    -5.283    -5.090    -4.816    -4.467    -4.049    -3.571    -3.041    -2.469    -1.862    -1.229    -0.579     0.081     0.741     1.393     2.031     2.646     3.234     3.787     4.302     4.773     5.197     5.571     5.892     6.158     6.370     6.526     6.626     6.672     6.665     6.607     6.500     6.347     6.151     5.915     5.643     5.337     5.003     4.643     4.260     3.859     3.442     3.013     2.576     2.133     1.688     1.244     0.805     0.373    -0.047    -0.451    -0.836    -1.196    -1.529    -1.830    -2.096    -2.325    -2.515    -2.669    -2.789    -2.881    -2.955    -3.021    -3.088    -3.163    -3.239    -3.291    -3.252    -2.996    -2.296     0.000     2.296
  -4311.079     0.000  4311.079  1517.369   140.245  -408.590  -510.530  -403.252  -226.820   -56.856    71.983   149.726   180.084   173.255   141.435    96.205    47.192     1.548   -36.053   -63.137   -79.006   -84.287   -80.488   -69.621   -53.887   -35.443   -16.231     2.124    18.364    31.617    41.373    47.445    49.921    49.105    45.456    39.533    31.946    23.312    14.220     5.202    -3.284   -10.863   -17.257   -22.275   -25.815   -27.854   -28.441   -27.679   -25.719   -22.746   -18.965   -14.593    -9.846    -4.934    -0.052     4.627     8.950    12.796    16.067    18.698    20.646    21.900    22.467    22.379    21.682    20.440    18.726    16.621    14.211    11.585     8.828     6.026     3.255     0.589    -1.910    -4.187    -6.197    -7.906    -9.289   -10.330   -11.026   -11.377   -11.395   -11.099   -10.511    -9.662    -8.582    -7.309    -5.880    -4.333    -2.706    -1.038     0.635     2.278     3.862     5.356     6.736     7.981     9.074    10.000    10.750    11.318    11.702    11.903    11.926    11.777    11.467    11.007    10.411     9.696     8.876     7.971     6.997     5.973     4.916     3.845     2.776     1.725     0.706    -0.265    -1.176    -2.019    -2.783    -3.460    -4.044    -4.532    -4.918    -5.203    -5.387    -5.470    -5.457    -5.351    -5.156    -4.878    -4.523    -4.099    -3.615    -3.079    -2.499    -1.884    -1.242    -0.583     0.086     0.755     1.415     2.061     2.685     3.280     3.841     4.363     4.840     5.270     5.648     5.973     6.243     6.457     6.615     6.716     6.763     6.755     6.696     6.587     6.432     6.233     5.994     5.717     5.408     5.068     4.703     4.315     3.908     3.486     3.051     2.608     2.159     1.708     1.258     0.813     0.376    -0.050    -0.459    -0.849    -1.214    -1.551    -1.856    -2.126    -2.357    -2.550    -2.705    -2.827    -2.920    -2.995    -3.062    -3.130    -3.206    -3.283    -3.336    -3.297    -3.037    -2.328     0.000     2.328
  -4364.139     0.000  4364.139  1535.757   141.628  -413.904  -516.999  -408.301  -229.615   -57.503    72.950   151.656   182.378   175.445   143.209    97.398    47.759     1.535   -36.542   -63.966   -80.033   -85.376   -81.524   -70.515   -54.577   -35.896   -16.437     2.152    18.600    32.022    41.901    48.050    50.557    49.730    46.033    40.033    32.349    23.605    14.395     5.262    -3.332   -11.008   -17.483   -22.565   -26.150   -28.215   -28.808   -28.036   -26.051   -23.040   -19.210   -14.781    -9.973    -4.998    -0.052     4.686     9.066    12.960    16.274    18.938    20.912    22.182    22.757    22.668    21.963    20.705    18.969    16.837    14.397    11.737     8.946     6.108     3.302     0.602    -1.928    -4.234    -6.270    -8.000    -9.401   -10.456   -11.159   -11.515   -11.534   -11.233   -10.638    -9.777    -8.684    -7.395    -5.947    -4.380    -2.733    -1.043     0.651     2.316     3.919     5.433     6.831     8.092     9.198    10.136    10.896    11.472    11.861    12.065    12.088    11.937    11.623    11.157    10.554     9.829     8.999     8.082     7.096     6.058     4.988     3.903     2.820     1.756     0.725    -0.258    -1.182    -2.036    -2.810    -3.496    -4.088    -4.582    -4.973    -5.262    -5.449    -5.534    -5.521    -5.414    -5.217    -4.934    -4.575    -4.146    -3.657    -3.114    -2.527    -1.904    -1.254    -0.586     0.090     0.766     1.435     2.089     2.720     3.323     3.891     4.418     4.902     5.336     5.719     6.048     6.321     6.538     6.697     6.799     6.846     6.838     6.778     6.668     6.510     6.308     6.066     5.786     5.472     5.128     4.758     4.365     3.953     3.526     3.086     2.637     2.183     1.726     1.271     0.820     0.378    -0.053    -0.467    -0.861    -1.231    -1.572    -1.880    -2.152    -2.387    -2.582    -2.739    -2.861    -2.956    -3.032    -3.099    -3.169    -3.245    -3.324    -3.377    -3.338    -3.076    -2.358     0.000     2.358
