      0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723     0.723
      0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745     0.745
      0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765     0.765
      0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785     0.785
      0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803     0.803
      0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822     0.822
      0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839     0.839
      0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855     0.855
      0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871     0.871
      0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886     0.886
      0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900     0.900
      0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913     0.913
      0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925     0.925
      0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937     0.937
      0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947     0.947
      0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957     0.957
      0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965     0.965
